,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
501,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block30,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,7.0,None,
502,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block30,naduta,CV,CV,ro,nonword,match,ros,nad,filler08,,1.0,8.0,None,
503,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block30,cinsecho,CVC,CV,ro,nonword,mismatch,ros,cin,filler02,,1.0,9.0,None,
505,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,ventisca,CVC,CVC,ros,word,match,ros,ven,filler03,,1.0,0.0,None,
506,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,1.0,None,
507,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,2.0,None,
508,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,3.0,None,
509,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,4.0,None,
510,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,5.0,None,
511,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,6.0,None,
512,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,rosario,CV,CVC,ros,word,mismatch,ros,ros,critical,b,1.0,7.0,b,0.74265
513,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,8.0,None,
514,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block27,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,9.0,None,
516,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,regato,CV,CVC,cam,word,mismatch,cam,reg,filler08,,1.0,0.0,None,
517,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,sordera,CVC,CVC,cam,word,match,cam,sor,filler02,,1.0,1.0,None,
518,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,percance,CVC,CVC,cam,word,match,cam,per,filler03,,1.0,2.0,None,
519,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,pureza,CV,CVC,cam,word,mismatch,cam,pur,filler09,,1.0,3.0,None,
520,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,fondillo,CVC,CVC,cam,word,match,cam,fon,filler01,,1.0,4.0,None,
521,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,regazo,CV,CVC,cam,word,mismatch,cam,reg,filler07,,1.0,5.0,None,
522,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,rivera,CV,CVC,cam,word,mismatch,cam,riv,filler04,,1.0,6.0,None,
523,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,campana,CVC,CVC,cam,word,match,cam,cam,critical,b,1.0,7.0,b,0.8513850000000001
524,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,renombre,CV,CVC,cam,word,mismatch,cam,ren,filler06,,1.0,8.0,None,
525,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block36,pinchazo,CVC,CVC,cam,word,match,cam,pin,filler05,,1.0,9.0,None,
527,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,,1.0,0.0,None,
528,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,1.0,None,
529,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,cambena,CVC,CVC,cam,nonword,match,cam,cam,critical,b,1.0,2.0,b,0.7672
530,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,,1.0,3.0,None,
531,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,,1.0,4.0,None,
532,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,dilisia,CV,CVC,cam,nonword,mismatch,cam,dil,filler07,,1.0,5.0,None,
533,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,devillo,CV,CVC,cam,nonword,mismatch,cam,dev,filler01,,1.0,6.0,None,
534,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,7.0,None,
535,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,8.0,None,
536,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block40,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,,1.0,9.0,None,
538,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,0.0,None,
539,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,1.0,None,
540,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,cambena,CVC,CV,ca,nonword,mismatch,cam,cam,critical,b,1.0,2.0,b,1.02919
541,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,3.0,None,
542,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,4.0,None,
543,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,5.0,None,
544,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,tituila,CV,CV,ca,nonword,match,cam,tit,filler09,,1.0,6.0,None,
545,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,7.0,None,
546,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,8.0,None,
547,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block39,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,9.0,None,
549,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,0.0,None,
550,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,1.0,None,
551,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,2.0,None,
552,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,3.0,None,
553,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,balada,CV,CVC,bal,word,mismatch,bal,bal,critical,b,1.0,4.0,b,0.723635
554,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,5.0,None,
555,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,6.0,None,
556,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,7.0,None,
557,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,8.0,None,
558,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block03,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,9.0,None,
560,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,0.0,None,
561,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,1.0,None,
562,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,2.0,b,1.00589
563,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,3.0,None,
564,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,4.0,None,
565,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,5.0,None,
566,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,6.0,None,
567,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,7.0,None,
568,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,8.0,None,
569,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,9.0,None,
571,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,0.0,None,
572,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,,1.0,1.0,None,
573,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,2.0,None,
574,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,3.0,None,
575,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,4.0,None,
576,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,,1.0,5.0,None,
577,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,monseña,CVC,CVC,mon,nonword,match,mon,mon,critical,,0.0,6.0,b,
578,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,recinto,CV,CVC,mon,nonword,mismatch,mon,rec,filler02,b,0.0,7.0,None,0.36686
579,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,8.0,None,
580,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block56,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,9.0,None,
582,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,0.0,None,
583,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,1.0,None,
584,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,peseta,CV,CV,pe,word,match,pes,pes,critical,b,1.0,2.0,b,0.83157
585,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,3.0,None,
586,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,4.0,None,
587,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,5.0,None,
588,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,6.0,None,
589,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,7.0,None,
590,54,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,58477607f1b9b3000192bb01,2020-07-23_15h28.59.774,lemma_segmentation,Win32,5f19f27330bcb20bcddc94fc,block17,doncella,CVC,CV,pe,word,mismatch,pes,don,filler04,,1.0,8.0,None,
