,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
148,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block03,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
149,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block03,pujanza,CV,CV,ga,word,match,gar,puj,filler04,,,,,
150,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
151,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
153,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
154,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,jorteda,CVC,CV,jo,nonword,mismatch,jor,jor,critical,,,,,
155,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
156,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
157,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
158,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
159,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
160,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
161,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block12,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
163,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
164,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
165,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
166,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
167,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
168,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
169,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
170,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
171,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
173,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
174,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
175,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
176,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
177,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
178,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,joroba,CV,CV,jo,word,match,jor,jor,critical,,,,,
179,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
180,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
181,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block02,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
183,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
184,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
185,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
186,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,pinchazo,CVC,CV,ga,word,mismatch,gar,pin,filler04,,,,,
187,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
188,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
189,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,garaje,CV,CV,ga,word,match,gar,gar,critical,,,,,
190,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
191,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block01,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
193,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
194,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
195,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
196,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
197,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
198,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
199,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
200,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
201,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
203,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,puscalla,CVC,CVC,gar,nonword,match,gar,pus,filler04,,,,,
204,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,sentirro,CVC,CVC,gar,nonword,match,gar,sen,filler03,,,,,
205,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
206,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
207,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,garele,CV,CVC,gar,nonword,mismatch,gar,gar,critical,,,,,
208,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
209,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
210,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
211,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block13,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
213,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
214,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,joroba,CV,CVC,jor,word,mismatch,jor,jor,critical,,,,,
215,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
216,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
217,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
218,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
219,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
220,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
221,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block06,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
223,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
224,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
225,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
226,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
227,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,garele,CV,CV,ga,nonword,match,gar,gar,critical,,,,,
228,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
229,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
230,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
231,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block09,dusnuente,CVC,CV,ga,nonword,mismatch,gar,dus,filler03,,,,,
233,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
234,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
235,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
236,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,garventa,CVC,CV,ga,nonword,mismatch,gar,gar,critical,,,,,
237,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
238,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
239,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
240,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
241,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block11,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
243,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
244,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
245,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
246,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
247,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
248,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
249,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
250,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
251,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block04,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
252,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block40,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,0.0,None,
