,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
851,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block18,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,5.0,None,
852,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block18,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,6.0,None,
853,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block18,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,7.0,None,
854,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block18,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,8.0,None,
855,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block18,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,9.0,None,
857,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,b,0.0,0.0,None,0.074245
858,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,,1.0,1.0,None,
859,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,2.0,None,
860,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,b,0.0,3.0,None,0.14106
861,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,lisnombre,CVC,CV,mo,nonword,mismatch,mon,lis,filler02,,1.0,4.0,None,
862,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,sabiba,CV,CV,mo,nonword,match,mon,sab,filler09,,1.0,5.0,None,
863,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,tecillo,CV,CV,mo,nonword,match,mon,tec,filler03,,1.0,6.0,None,
864,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,pargaza,CVC,CV,mo,nonword,mismatch,mon,par,filler04,,1.0,7.0,None,
865,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,monseña,CVC,CV,mo,nonword,mismatch,mon,mon,critical,b,1.0,8.0,b,0.6000949999999999
866,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block55,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,9.0,None,
868,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,0.0,None,
869,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,b,0.0,1.0,None,0.6492899999999999
870,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,2.0,None,
871,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,,1.0,3.0,None,
872,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,4.0,None,
873,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,5.0,None,
874,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,moniga,CV,CVC,mon,nonword,mismatch,mon,mon,critical,,0.0,6.0,b,
875,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,bascana,CVC,CVC,mon,nonword,match,mon,bas,filler02,,1.0,7.0,None,
876,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,8.0,None,
877,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block54,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,9.0,None,
879,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,0.0,None,
880,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,1.0,None,
881,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,2.0,None,
882,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,3.0,None,
883,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,4.0,None,
884,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,5.0,None,
885,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,6.0,None,
886,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,7.0,None,
887,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,8.0,None,
888,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,,0.0,9.0,b,
890,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,bitero,CV,CVC,pal,nonword,mismatch,pal,bit,filler01,,1.0,0.0,None,
891,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,tudala,CV,CVC,pal,nonword,mismatch,pal,tud,filler02,,1.0,1.0,None,
892,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,palura,CV,CVC,pal,nonword,mismatch,pal,pal,critical,b,1.0,2.0,b,0.25445500000000004
893,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,detnana,CVC,CVC,pal,nonword,match,pal,det,filler06,,1.0,3.0,None,
894,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,tifencio,CV,CVC,pal,nonword,mismatch,pal,tif,filler07,,1.0,4.0,None,
895,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,ruspina,CVC,CVC,pal,nonword,match,pal,rus,filler05,,1.0,5.0,None,
896,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,fivancia,CV,CVC,pal,nonword,mismatch,pal,fiv,filler03,,1.0,6.0,None,
897,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,turquma,CVC,CVC,pal,nonword,match,pal,tur,filler04,,1.0,7.0,None,
898,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,zurdado,CVC,CVC,pal,nonword,match,pal,zur,filler08,,1.0,8.0,None,
899,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block64,sisluño,CVC,CVC,pal,nonword,match,pal,sis,filler09,,1.0,9.0,None,
901,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,poscallo,CVC,CV,li,nonword,mismatch,lin,pos,filler06,,1.0,0.0,None,
902,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,tercega,CVC,CV,li,nonword,mismatch,lin,ter,filler09,,1.0,1.0,None,
903,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,sociare,CV,CV,li,nonword,match,lin,soc,filler02,b,0.0,2.0,None,0.56488
904,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,tusorto,CV,CV,li,nonword,match,lin,tus,filler08,,1.0,3.0,None,
905,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,pospana,CVC,CV,li,nonword,mismatch,lin,pos,filler05,,1.0,4.0,None,
906,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,linlirna,CVC,CV,li,nonword,mismatch,lin,lin,critical,,0.0,5.0,b,
907,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,decanro,CV,CV,li,nonword,match,lin,dec,filler03,,1.0,6.0,None,
908,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,gerotio,CV,CV,li,nonword,match,lin,ger,filler07,,1.0,7.0,None,
909,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,parvida,CVC,CV,li,nonword,mismatch,lin,par,filler01,,1.0,8.0,None,
910,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block14,taviño,CV,CV,li,nonword,match,lin,tav,filler04,,1.0,9.0,None,
912,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,culebra,CV,CV,cu,word,match,cul,cul,critical,,0.0,0.0,b,
913,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,fijeza,CV,CV,cu,word,match,cul,fij,filler07,,1.0,1.0,None,
914,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,tarjeta,CVC,CV,cu,word,mismatch,cul,tar,filler06,,1.0,2.0,None,
915,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,verdura,CVC,CV,cu,word,mismatch,cul,ver,filler03,,1.0,3.0,None,
916,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,teniente,CV,CV,cu,word,match,cul,ten,filler09,b,0.0,4.0,None,1.531875
917,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,tesoro,CV,CV,cu,word,match,cul,tes,filler08,b,0.0,5.0,None,0.5148149999999999
918,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,vertiente,CVC,CV,cu,word,mismatch,cul,ver,filler05,b,0.0,6.0,None,0.43628
919,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,pintura,CVC,CV,cu,word,mismatch,cul,pin,filler01,,1.0,7.0,None,
920,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,sarmiento,CVC,CV,cu,word,mismatch,cul,sar,filler02,,1.0,8.0,None,
921,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block41,tobillo,CV,CV,cu,word,match,cul,tob,filler04,,1.0,9.0,None,
923,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,baldosa,CVC,CVC,bal,word,match,bal,bal,critical,,0.0,0.0,b,
924,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,1.0,None,
925,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,2.0,None,
926,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,3.0,None,
927,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,4.0,None,
928,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,5.0,None,
929,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,6.0,None,
930,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,7.0,None,
931,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,8.0,None,
932,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block04,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,9.0,None,
934,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,,1.0,0.0,None,
935,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,1.0,None,
936,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,2.0,None,
937,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,3.0,None,
938,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,4.0,None,
939,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,balada,CV,CV,ba,word,match,bal,bal,critical,b,1.0,5.0,b,1.0121950000000002
940,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,,1.0,6.0,None,
941,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,7.0,None,
942,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,8.0,None,
943,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block01,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,9.0,None,
