,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,segRespRT,exp_pres_order,corrAns
458,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block54,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,,8.0,None
459,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block54,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,,9.0,None
461,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,pitillo,CV,CV,ca,word,match,cam,pit,filler09,,1.0,,0.0,None
462,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,,1.0,None
463,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,0.529335,2.0,b
464,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,,3.0,None
465,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,soborno,CV,CV,ca,word,match,cam,sob,filler03,,1.0,,4.0,None
466,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,,5.0,None
467,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,,6.0,None
468,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,,7.0,None
469,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,,8.0,None
470,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block33,rendija,CVC,CV,ca,word,mismatch,cam,ren,filler02,,1.0,,9.0,None
472,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,bitena,CV,CVC,cul,nonword,mismatch,cul,bit,filler06,,1.0,,0.0,None
473,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,,1.0,None
474,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,,2.0,None
475,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,tidencio,CV,CVC,cul,nonword,mismatch,cul,tid,filler02,,1.0,,3.0,None
476,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,,4.0,None
477,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,0.836025,5.0,b
478,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,midena,CV,CVC,cul,nonword,mismatch,cul,mid,filler08,,1.0,,6.0,None
479,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,gifema,CV,CVC,cul,nonword,mismatch,cul,gif,filler09,,1.0,,7.0,None
480,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,,8.0,None
481,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,,9.0,None
483,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,,0.0,None
484,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,legajo,CV,CV,ro,word,match,ros,leg,filler07,,1.0,,1.0,None
485,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,,2.0,None
486,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,,3.0,None
487,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,,4.0,None
488,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,b,0.0,0.67985,5.0,None
489,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,rosario,CV,CV,ro,word,match,ros,ros,critical,b,1.0,0.479845,6.0,b
490,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,balbina,CVC,CV,ro,word,mismatch,ros,bal,filler09,,1.0,,7.0,None
491,20,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5bf720e60b616400019c6c6c,2020-07-17_17h40.05.153,lemma_segmentation,Win32,5f12283453550c15392a2f75,block25,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,,8.0,None
